"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1343,1037,1738
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1235,924,1650
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",801,521,1230
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",917,562,1494
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",953,621,1460
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1577,1269,1959
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1326,821,2141
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1423,909,2226
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1366,1132,1647
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1734,1031,2915
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1210,786,1861
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","13","10, Aurangzeb Road, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",915,610,1371
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",405,234,699
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",652,478,887
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",817,500,1333
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",504,375,675
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1756,1395,2209
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1339,1072,1671
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2029,1691,2433
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2415,1967,2965
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1857,1571,2193
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2392,1781,3211
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1562,949,2568
"254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",943,617,1440
