"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",570,357,908
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",386,232,640
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",433,263,710
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",492,317,761
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",621,423,909
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",949,694,1297
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",798,572,1112
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",257,93,710
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",668,507,879
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",597,426,835
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",242,110,529
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",520,378,714
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","13","10, Aurangzeb Road, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",350,187,653
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",302,172,529
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",285,127,638
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",273,66,1119
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1381,1056,1804
"16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",853,679,1070
