"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2251,1933,2620
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1793,1506,2133
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1393,1205,1609
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",554,219,1401
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","142","Gali Number 1, Dabri Village, Dabri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",423,178,1004
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",293,44,1940
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2643,2255,3097
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2959,2581,3391
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","247","9/2082, Pocket 2, Block RZ, Palam Colony, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1132,910,1406
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",3099,2647,3628
"202","A12/481, Madan Puri, West Sagarpur, Sagar Pur, New Delhi","256","D-70, Mahavir Enclave I, Mahavir Enclave Part 2, Mahavir Enclave, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",661,295,1476
