"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1638,1228,2184
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1401,1115,1759
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1216,951,1554
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1003,714,1407
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1483,1019,2157
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1421,1042,1936
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1620,1232,2129
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2705,2185,3348
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2652,2029,3464
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1985,1583,2488
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2570,2037,3242
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","13","10, Aurangzeb Road, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2478,1958,3135
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2185,1792,2663
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1965,1578,2445
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2530,2102,3044
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3057,2715,3441
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3012,2408,3766
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1277,937,1738
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1132,774,1655
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1058,749,1494
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1162,728,1853
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","29","Street Number 14, Block C, Sitapuri Part 1, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",778,506,1195
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","30","Unnamed Road, Asalatpur Khadar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",908,703,1171
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","31","Main Jhatikra Road, Paprawat, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",406,169,972
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",331,127,857
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3933,3581,4319
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3901,3514,4330
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3650,3352,3973
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3153,2573,3862
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2663,2254,3145
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2634,2227,3114
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2651,2060,3410
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2057,1663,2544
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2403,2008,2874
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1690,1382,2065
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1877,1533,2297
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1643,1341,2011
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1879,1574,2242
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2351,1329,4157
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","81","126, Block L 1, Alaknanda, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2415,1859,3136
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2338,1834,2979
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2619,2084,3289
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2840,2344,3440
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2739,2197,3413
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3181,2491,4061
