"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",935,767,1139
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",839,637,1104
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",427,291,624
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",518,337,794
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",571,395,823
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1153,922,1441
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",836,540,1292
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1824,1114,2985
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1206,1014,1433
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1320,737,2361
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1584,961,2609
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","13","10, Aurangzeb Road, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1282,798,2059
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",498,290,854
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",440,278,694
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",630,374,1060
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",997,723,1374
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2208,1748,2788
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1609,1236,2093
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1683,1417,1997
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1854,1505,2283
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1504,1210,1869
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","29","Street Number 14, Block C, Sitapuri Part 1, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1673,1335,2095
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1642,1460,1846
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2127,1238,3653
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1271,921,1752
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1203,935,1547
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1029,745,1420
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",202,101,401
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",693,501,957
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",849,597,1207
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",137,69,269
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",290,165,508
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",137,51,365
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","72","7/254, Dakshinpuri Extension, Block 7, Sector 6, Dakshinpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",836,597,1170
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1332,965,1837
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","74","F-269, Ambedkar Nagar, Block F, Sector 5, Dakshinpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1244,784,1972
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",931,716,1210
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1189,925,1527
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1303,1189,1426
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",653,467,911
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",703,497,993
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",444,325,606
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",703,516,956
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1074,801,1439
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",817,603,1106
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","87","0 Maharaja Agarsen Marg, Subash Khand, Giri Nagar, Kalkaji, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",899,710,1137
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","88","Krishan Marg, Tughlaqabad Village, Tughlakabad, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1312,1065,1615
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1568,1345,1826
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","90","C-86, Pocket C, Okhla Phase I, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1421,1058,1907
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1159,864,1553
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","94","2212, Gautampuri Awas, Badarpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1710,1360,2148
"69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1258,939,1685
