"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","57","Angad Singh Marg, Nehru Vihar, Block B, Old Mustafabad, New Mustafabad, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",407,176,939
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","58","Pushta Road, Block A, Rajiv Nagar, Sonia Vihar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",982,760,1268
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","60","nullGali Number 31, Sonia Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",865,254,2940
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2201,1824,2654
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1889,1375,2593
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","242","nullGali Number 2, Jagjeet Nagar, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1341,909,1977
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","266","Yamuna Marginal Bandh Marg, Block A, Shastri Park, Jagjit Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1981,1711,2293
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1578,987,2521
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","268","null5th Pustha Road, Block B, Bhajanpura, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1119,726,1723
"56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","289","Tukmirpur Road, Biharipur Extension, Biharipur Village, Biharipur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",696,368,1315
