"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2552,1964,3315
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2625,2110,3265
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2810,2264,3486
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2442,2089,2853
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2032,1564,2639
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",899,567,1424
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1253,832,1885
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1641,1204,2234
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1192,816,1740
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","13","10, Aurangzeb Road, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1117,755,1650
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1717,1254,2349
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1655,1207,2269
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1554,1109,2176
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1390,958,2015
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",695,465,1038
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",874,489,1559
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1207,1033,1409
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1218,1146,1293
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",699,405,1205
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1191,704,2013
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1170,731,1871
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1448,918,2281
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2117,1627,2753
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1417,942,2130
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2627,2091,3299
"264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2311,1734,3078
