"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",4140,3333,5141
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",4174,3445,5055
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",4609,3728,5697
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3723,3044,4552
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2460,1801,3359
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2950,2383,3651
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2705,2064,3544
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","13","10, Aurangzeb Road, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2678,2042,3510
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3569,2888,4410
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3214,2411,4282
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3319,2672,4121
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2080,1276,3389
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2749,1775,4257
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2150,1756,2631
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",249,78,793
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","36","A3-83, Block A, Nand Nagri, Village Mandoli, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",240,176,325
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",231,110,481
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","39","nullGali Number 16, West Jyoti Nagar, Ashok Nagar Mandoli, Ashok Nagar, Shahdara, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",437,273,698
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",392,147,1043
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",472,211,1052
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1036,592,1809
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2361,1712,3255
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3091,2545,3753
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",4795,4372,5257
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3606,2780,4677
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","101","4900 Ramdwara Road, Chuna Mandi, Aram Bagh, Paharganj, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2941,1923,4495
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","114","9/434, Gandhi Nagar, Seelampur, Shahdara, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1161,746,1806
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",722,412,1262
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","118","0 Circular Road, Jawala Nagar, Shahdara, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",507,296,866
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",383,187,782
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","120","50, Pocket J & K, Dilshad Garden, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",485,267,879
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2035,1337,3096
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1548,997,2403
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1687,1160,2452
"34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","148","Unnamed Road, Patparganj, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2167,1778,2640
