"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",3794,3169,4542
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",4014,3470,4642
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",4289,3700,4971
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2161,1654,2823
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2994,2352,3810
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","13","10, Aurangzeb Road, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2450,1880,3191
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2770,2168,3538
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1942,1420,2654
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","38","526, Sakdarpur, Shahdara, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",365,138,961
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",449,184,1092
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",487,280,846
"50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",374,224,623
