"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","13","10, Aurangzeb Road, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2717,1845,4000
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1694,1272,2255
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1195,839,1700
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",895,536,1493
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",749,394,1423
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","39","nullGali Number 16, West Jyoti Nagar, Ashok Nagar Mandoli, Ashok Nagar, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",471,197,1124
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",968,593,1579
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1079,680,1709
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","44","100 Maujpur Main Road, Maujpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",798,464,1370
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","46","256, Block C 2, Bhajanpura, Tukhmirpur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",281,129,611
